x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.466966966966967334e+01,1.433033033033032666e+01,1.166966966966967334e+01,9.330330330330326660e+00,6.669669669669673340e+00,2.330330330330326660e+00,6.696696696696733397e-01,3.303303303303266603e-01,3.303303303303266603e-01,3.303303303303266603e-01,3.303303303303266603e-01
4.492492492492493028e+01,1.407507507507506972e+01,1.192492492492493028e+01,9.075075075075069719e+00,6.924924924924930281e+00,2.075075075075069719e+00,9.249249249249302807e-01,7.507507507506971933e-02,7.507507507506971933e-02,7.507507507506971933e-02,7.507507507506971933e-02
4.518018018018018722e+01,1.381981981981981278e+01,1.218018018018018722e+01,8.819819819819812778e+00,7.180180180180187222e+00,2.180180180180187222e+00,1.180180180180187222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,1.356456456456456294e+01,1.243543543543543706e+01,8.564564564564562943e+00,7.435435435435437057e+00,2.435435435435437057e+00,1.435435435435437057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,1.330930930930930600e+01,1.269069069069069400e+01,8.309309309309306002e+00,7.690690690690693998e+00,2.690690690690693998e+00,1.309309309309306002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,1.305405405405404906e+01,1.294594594594595094e+01,8.054054054054049061e+00,7.945945945945950939e+00,2.945945945945950939e+00,1.054054054054049061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,1.320120120120120788e+01,1.279879879879879212e+01,8.201201201201207880e+00,7.798798798798792120e+00,3.201201201201207880e+00,7.987987987987921201e-01,2.012012012012078799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,1.345645645645645772e+01,1.254354354354354228e+01,8.456456456456457715e+00,7.543543543543542285e+00,3.456456456456457715e+00,5.435435435435422846e-01,4.564564564564577154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,1.371171171171171466e+01,1.228828828828828534e+01,8.711711711711714656e+00,7.288288288288285344e+00,3.288288288288285344e+00,7.117117117117146563e-01,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,1.396696696696697160e+01,1.203303303303302840e+01,8.966966966966971597e+00,7.033033033033028403e+00,3.033033033033028403e+00,9.669669669669715972e-01,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,1.422222222222222854e+01,1.177777777777777146e+01,9.222222222222228538e+00,6.777777777777771462e+00,3.222222222222228538e+00,1.222222222222228538e+00,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01
4.747747747747747837e+01,1.447747747747747837e+01,1.152252252252252163e+01,9.477477477477478374e+00,6.522522522522521626e+00,3.477477477477478374e+00,1.477477477477478374e+00,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01
4.773273273273273531e+01,1.473273273273273531e+01,1.126726726726726469e+01,9.732732732732735315e+00,6.267267267267264685e+00,3.732732732732735315e+00,1.732732732732735315e+00,7.327327327327353146e-01,2.672672672672646854e-01,2.672672672672646854e-01,2.672672672672646854e-01
4.798798798798799226e+01,1.498798798798799226e+01,1.101201201201200774e+01,9.987987987987992256e+00,6.012012012012007744e+00,3.987987987987992256e+00,1.987987987987992256e+00,9.879879879879922555e-01,1.201201201200774449e-02,1.201201201200774449e-02,1.201201201200774449e-02
4.824324324324324920e+01,1.524324324324324920e+01,1.075675675675675080e+01,1.024324324324324920e+01,5.756756756756750804e+00,4.243243243243249196e+00,2.243243243243249196e+00,1.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,1.549849849849849903e+01,1.050150150150150097e+01,1.049849849849849903e+01,5.501501501501500968e+00,4.498498498498499032e+00,2.498498498498499032e+00,1.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,1.575375375375375597e+01,1.075375375375375597e+01,1.024624624624624403e+01,5.246246246246244027e+00,4.753753753753755973e+00,2.753753753753755973e+00,1.246246246246244027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,1.600900900900901291e+01,1.100900900900901291e+01,9.990990990990987086e+00,5.009009009009012914e+00,4.990990990990987086e+00,3.009009009009012914e+00,9.909909909909870862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,1.626426426426426985e+01,1.126426426426426985e+01,9.735735735735730145e+00,5.264264264264269855e+00,4.735735735735730145e+00,3.264264264264269855e+00,7.357357357357301453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,1.651951951951952680e+01,1.151951951951952680e+01,9.480480480480473204e+00,5.519519519519526796e+00,4.480480480480473204e+00,3.519519519519526796e+00,4.804804804804732044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,1.677477477477477663e+01,1.177477477477477663e+01,9.225225225225223369e+00,5.774774774774776631e+00,4.225225225225223369e+00,3.774774774774776631e+00,2.252252252252233689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,1.703003003003003357e+01,1.203003003003003357e+01,8.969969969969966428e+00,6.030030030030033572e+00,3.969969969969966428e+00,3.969969969969966428e+00,3.003003003003357207e-02,3.003003003003357207e-02,3.003003003003357207e-02,3.003003003003357207e-02
5.028528528528529051e+01,1.728528528528529051e+01,1.228528528528529051e+01,8.714714714714709487e+00,6.285285285285290513e+00,3.714714714714709487e+00,3.714714714714709487e+00,2.852852852852905130e-01,2.852852852852905130e-01,2.852852852852905130e-01,2.852852852852905130e-01
5.054054054054054745e+01,1.754054054054054745e+01,1.254054054054054745e+01,8.459459459459452546e+00,6.540540540540547454e+00,3.459459459459452546e+00,3.459459459459452546e+00,5.405405405405474539e-01,5.405405405405474539e-01,5.405405405405474539e-01,4.594594594594525461e-01
5.079579579579579729e+01,1.779579579579579729e+01,1.279579579579579729e+01,8.204204204204202711e+00,6.795795795795797289e+00,3.204204204204202711e+00,3.204204204204202711e+00,7.957957957957972894e-01,7.957957957957972894e-01,7.957957957957972894e-01,2.042042042042027106e-01
5.105105105105105423e+01,1.805105105105105423e+01,1.305105105105105423e+01,7.948948948948945770e+00,7.051051051051054230e+00,2.948948948948945770e+00,2.948948948948945770e+00,1.051051051051054230e+00,1.051051051051054230e+00,9.489489489489457696e-01,0.000000000000000000e+00
5.130630630630631117e+01,1.830630630630631117e+01,1.330630630630631117e+01,7.693693693693688829e+00,7.306306306306311171e+00,2.693693693693688829e+00,2.693693693693688829e+00,1.306306306306311171e+00,1.306306306306311171e+00,6.936936936936888287e-01,0.000000000000000000e+00
5.156156156156156811e+01,1.856156156156156811e+01,1.356156156156156811e+01,7.561561561561568112e+00,7.438438438438431888e+00,2.438438438438431888e+00,2.438438438438431888e+00,1.561561561561568112e+00,1.438438438438431888e+00,4.384384384384318878e-01,0.000000000000000000e+00
5.181681681681681795e+01,1.881681681681681795e+01,1.381681681681681795e+01,7.816816816816817948e+00,7.183183183183182052e+00,2.183183183183182052e+00,2.183183183183182052e+00,1.816816816816817948e+00,1.183183183183182052e+00,1.831831831831820523e-01,0.000000000000000000e+00
5.207207207207207489e+01,1.907207207207207489e+01,1.407207207207207489e+01,8.072072072072074889e+00,6.927927927927925111e+00,1.927927927927925111e+00,2.072072072072074889e+00,1.927927927927925111e+00,9.279279279279251114e-01,7.207207207207488864e-02,7.207207207207488864e-02
5.232732732732733183e+01,1.932732732732733183e+01,1.432732732732733183e+01,8.327327327327331830e+00,6.672672672672668170e+00,1.672672672672668170e+00,2.327327327327331830e+00,1.672672672672668170e+00,6.726726726726681704e-01,3.273273273273318296e-01,3.273273273273318296e-01
5.258258258258258877e+01,1.958258258258258877e+01,1.458258258258258877e+01,8.582582582582588770e+00,6.417417417417411230e+00,1.417417417417411230e+00,2.582582582582588770e+00,1.417417417417411230e+00,5.825825825825887705e-01,4.174174174174112295e-01,4.174174174174112295e-01
5.283783783783783861e+01,1.983783783783783861e+01,1.483783783783783861e+01,8.837837837837838606e+00,6.162162162162161394e+00,1.162162162162161394e+00,2.837837837837838606e+00,1.162162162162161394e+00,8.378378378378386060e-01,1.621621621621613940e-01,1.621621621621613940e-01
5.309309309309309555e+01,2.009309309309309555e+01,1.509309309309309555e+01,9.093093093093095547e+00,5.906906906906904453e+00,1.093093093093095547e+00,2.906906906906904453e+00,9.069069069069044531e-01,9.069069069069044531e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,2.034834834834835249e+01,1.534834834834835249e+01,9.348348348348352488e+00,5.651651651651647512e+00,1.348348348348352488e+00,2.651651651651647512e+00,6.516516516516475122e-01,6.516516516516475122e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,2.060360360360360943e+01,1.560360360360360943e+01,9.603603603603609429e+00,5.396396396396390571e+00,1.603603603603609429e+00,2.396396396396390571e+00,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,2.085885885885886637e+01,1.585885885885886637e+01,9.858858858858866370e+00,5.141141141141133630e+00,1.858858858858866370e+00,2.141141141141133630e+00,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,2.111411411411411621e+01,1.611411411411411621e+01,1.011411411411411621e+01,4.885885885885883795e+00,2.114114114114116205e+00,1.885885885885883795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,2.136936936936937315e+01,1.636936936936937315e+01,1.036936936936937315e+01,4.630630630630626854e+00,2.369369369369373146e+00,1.630630630630626854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,2.162462462462463009e+01,1.662462462462463009e+01,1.062462462462463009e+01,4.375375375375369913e+00,2.624624624624630087e+00,1.375375375375369913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,2.187987987987988703e+01,1.687987987987988703e+01,1.087987987987988703e+01,4.120120120120112972e+00,2.879879879879887028e+00,1.120120120120112972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,2.213513513513513686e+01,1.713513513513513686e+01,1.113513513513513686e+01,3.864864864864863137e+00,3.135135135135136863e+00,8.648648648648631365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,2.239039039039039380e+01,1.739039039039039380e+01,1.139039039039039380e+01,3.609609609609606196e+00,3.390390390390393804e+00,6.096096096096061956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,2.264564564564565075e+01,1.764564564564565075e+01,1.164564564564565075e+01,3.645645645645650745e+00,3.354354354354349255e+00,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,2.290090090090090769e+01,1.790090090090090769e+01,1.190090090090090769e+01,3.900900900900907686e+00,3.099099099099092314e+00,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,2.315615615615615752e+01,1.815615615615615752e+01,1.215615615615615752e+01,4.156156156156157522e+00,2.843843843843842478e+00,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
5.641141141141141446e+01,2.341141141141141446e+01,1.841141141141141446e+01,1.241141141141141446e+01,4.411411411411414463e+00,2.588588588588585537e+00,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01
5.666666666666667140e+01,2.366666666666667140e+01,1.866666666666667140e+01,1.266666666666667140e+01,4.333333333333328596e+00,2.333333333333328596e+00,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,2.392192192192192834e+01,1.892192192192192834e+01,1.292192192192192834e+01,4.078078078078071655e+00,2.078078078078071655e+00,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,2.417717717717718529e+01,1.917717717717718529e+01,1.317717717717718529e+01,3.822822822822814715e+00,1.822822822822814715e+00,1.177177177177185285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,2.443243243243243512e+01,1.943243243243243512e+01,1.343243243243243512e+01,3.567567567567564879e+00,1.567567567567564879e+00,1.432432432432435121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,2.468768768768769206e+01,1.968768768768769206e+01,1.368768768768769206e+01,3.312312312312307938e+00,1.687687687687692062e+00,1.687687687687692062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,2.494294294294294900e+01,1.994294294294294900e+01,1.394294294294294900e+01,3.057057057057050997e+00,1.942942942942949003e+00,1.942942942942949003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,2.519819819819820594e+01,2.019819819819820594e+01,1.419819819819820594e+01,2.801801801801794056e+00,2.198198198198205944e+00,2.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,2.545345345345345578e+01,2.045345345345345578e+01,1.445345345345345578e+01,2.546546546546544221e+00,2.453453453453455779e+00,2.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,2.570870870870871272e+01,2.070870870870871272e+01,1.470870870870871272e+01,2.708708708708712720e+00,2.291291291291287280e+00,2.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,2.596396396396396966e+01,2.096396396396396966e+01,1.496396396396396966e+01,2.963963963963969661e+00,2.036036036036030339e+00,2.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,2.621921921921922660e+01,2.121921921921922660e+01,1.521921921921922660e+01,3.219219219219226602e+00,1.780780780780773398e+00,3.219219219219226602e+00,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,2.647447447447447644e+01,2.147447447447447644e+01,1.547447447447447644e+01,3.474474474474476438e+00,1.525525525525523562e+00,3.474474474474476438e+00,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,2.672972972972973338e+01,2.172972972972973338e+01,1.572972972972973338e+01,3.729729729729733378e+00,1.270270270270266622e+00,3.270270270270266622e+00,7.297297297297333785e-01,7.297297297297333785e-01,2.702702702702666215e-01,2.702702702702666215e-01
5.998498498498499032e+01,2.698498498498499032e+01,2.198498498498499032e+01,1.598498498498499032e+01,3.984984984984990319e+00,1.015015015015009681e+00,3.015015015015009681e+00,9.849849849849903194e-01,9.849849849849903194e-01,1.501501501500968061e-02,1.501501501500968061e-02
6.024024024024024726e+01,2.724024024024024726e+01,2.224024024024024726e+01,1.624024024024024726e+01,4.240240240240247260e+00,1.240240240240247260e+00,2.759759759759752740e+00,1.240240240240247260e+00,7.597597597597527397e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,2.749549549549549710e+01,2.249549549549549710e+01,1.649549549549549710e+01,4.495495495495497096e+00,1.495495495495497096e+00,2.504504504504502904e+00,1.495495495495497096e+00,5.045045045045029042e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,2.775075075075075404e+01,2.275075075075075404e+01,1.675075075075075404e+01,4.750750750750754037e+00,1.750750750750754037e+00,2.249249249249245963e+00,1.249249249249245963e+00,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,2.800600600600601098e+01,2.300600600600601098e+01,1.700600600600601098e+01,5.006006006006010978e+00,2.006006006006010978e+00,1.993993993993989022e+00,9.939939939939890223e-01,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,2.826126126126126792e+01,2.326126126126126792e+01,1.726126126126126792e+01,5.261261261261267919e+00,2.261261261261267919e+00,1.738738738738732081e+00,7.387387387387320814e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,2.851651651651652486e+01,2.351651651651652486e+01,1.751651651651652486e+01,5.516516516516524860e+00,2.516516516516524860e+00,1.483483483483475140e+00,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,2.877177177177177470e+01,2.377177177177177470e+01,1.777177177177177470e+01,5.771771771771774695e+00,2.771771771771774695e+00,1.228228228228225305e+00,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,2.902702702702703164e+01,2.402702702702703164e+01,1.802702702702703164e+01,6.027027027027031636e+00,3.027027027027031636e+00,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,2.928228228228228858e+01,2.428228228228228858e+01,1.828228228228228858e+01,6.282282282282288577e+00,3.282282282282288577e+00,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,2.953753753753754552e+01,2.453753753753754552e+01,1.853753753753754552e+01,6.537537537537545518e+00,3.537537537537545518e+00,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,2.979279279279279535e+01,2.479279279279279535e+01,1.879279279279279535e+01,6.792792792792795353e+00,3.792792792792795353e+00,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,3.004804804804805229e+01,2.504804804804805229e+01,1.904804804804805229e+01,7.048048048048052294e+00,4.048048048048052294e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,0.000000000000000000e+00
6.330330330330330924e+01,3.030330330330330924e+01,2.530330330330330924e+01,1.930330330330330924e+01,7.303303303303309235e+00,4.303303303303309235e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,0.000000000000000000e+00
6.355855855855856618e+01,3.055855855855856618e+01,2.555855855855856618e+01,1.955855855855856618e+01,7.558558558558566176e+00,4.558558558558566176e+00,5.585585585585661761e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00
6.381381381381381601e+01,3.081381381381381601e+01,2.581381381381381601e+01,1.981381381381381601e+01,7.813813813813816012e+00,4.813813813813816012e+00,8.138138138138160116e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00
6.406906906906907295e+01,3.106906906906907295e+01,2.606906906906907295e+01,2.006906906906907295e+01,8.069069069069072953e+00,5.069069069069072953e+00,1.069069069069072953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,3.132432432432432279e+01,2.632432432432432279e+01,2.032432432432432279e+01,8.324324324324322788e+00,5.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,3.157957957957958683e+01,2.657957957957958683e+01,2.057957957957958683e+01,8.579579579579586834e+00,5.579579579579586834e+00,1.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,3.183483483483483667e+01,2.683483483483483667e+01,2.083483483483483667e+01,8.834834834834836670e+00,5.834834834834836670e+00,1.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,3.209009009009010072e+01,2.709009009009010072e+01,2.109009009009010072e+01,9.090090090090100716e+00,6.090090090090100716e+00,9.099099099098992838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,3.234534534534535055e+01,2.734534534534535055e+01,2.134534534534535055e+01,9.345345345345350552e+00,6.345345345345350552e+00,6.546546546546494483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,3.260060060060060039e+01,2.760060060060060039e+01,2.160060060060060039e+01,9.600600600600600387e+00,6.600600600600600387e+00,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,3.285585585585586443e+01,2.785585585585586443e+01,2.185585585585586443e+01,9.855855855855864434e+00,6.855855855855864434e+00,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,3.311111111111111427e+01,2.811111111111111427e+01,2.211111111111111427e+01,1.011111111111111427e+01,7.111111111111114269e+00,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,3.336636636636637832e+01,2.836636636636637832e+01,2.236636636636637832e+01,1.036636636636637832e+01,7.366366366366378315e+00,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,3.362162162162162815e+01,2.862162162162162815e+01,2.262162162162162815e+01,1.062162162162162815e+01,7.621621621621628151e+00,6.216216216216281509e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,3.387687687687687799e+01,2.887687687687687799e+01,2.287687687687687799e+01,1.087687687687687799e+01,7.876876876876877986e+00,8.768768768768779864e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,3.413213213213214203e+01,2.913213213213214203e+01,2.313213213213214203e+01,1.113213213213214203e+01,8.132132132132142033e+00,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.438738738738739187e+01,2.938738738738739187e+01,2.338738738738739187e+01,1.138738738738739187e+01,8.387387387387391868e+00,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.464264264264264170e+01,2.964264264264264170e+01,2.364264264264264170e+01,1.164264264264264170e+01,8.642642642642641704e+00,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.489789789789790575e+01,2.989789789789790575e+01,2.389789789789790575e+01,1.189789789789790575e+01,8.897897897897905750e+00,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.515315315315315559e+01,3.015315315315315559e+01,2.415315315315315559e+01,1.215315315315315559e+01,9.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.540840840840841963e+01,3.040840840840841963e+01,2.440840840840841963e+01,1.240840840840841963e+01,9.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.566366366366366947e+01,3.066366366366366947e+01,2.466366366366366947e+01,1.266366366366366947e+01,9.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.591891891891891930e+01,3.091891891891891930e+01,2.491891891891891930e+01,1.291891891891891930e+01,9.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.617417417417418335e+01,3.117417417417418335e+01,2.517417417417418335e+01,1.317417417417418335e+01,1.017417417417418335e+01,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,3.642942942942943318e+01,3.142942942942943318e+01,2.542942942942943318e+01,1.342942942942943318e+01,1.042942942942943318e+01,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,3.668468468468469723e+01,3.168468468468469723e+01,2.568468468468469723e+01,1.368468468468469723e+01,1.068468468468469723e+01,6.846846846846972312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,3.693993993993994707e+01,3.193993993993994707e+01,2.593993993993994707e+01,1.393993993993994707e+01,1.093993993993994707e+01,9.399399399399470667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,3.719519519519519690e+01,3.219519519519519690e+01,2.619519519519519690e+01,1.419519519519519690e+01,1.119519519519519690e+01,8.048048048048030978e-01,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,3.745045045045046095e+01,3.245045045045046095e+01,2.645045045045046095e+01,1.445045045045046095e+01,1.145045045045046095e+01,5.495495495495390514e-01,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,3.729429429429428922e+01,3.270570570570571078e+01,2.670570570570571078e+01,1.470570570570571078e+01,1.170570570570571078e+01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,3.703903903903903938e+01,3.296096096096096062e+01,2.696096096096096062e+01,1.496096096096096062e+01,1.196096096096096062e+01,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,3.678378378378377533e+01,3.321621621621622467e+01,2.721621621621622467e+01,1.521621621621622467e+01,1.221621621621622467e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
