x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.024024024024024726e+01,6.024024024024024726e+01,4.624024024024024726e+01,2.224024024024024726e+01,1.775975975975975274e+01,1.775975975975975274e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,4.649549549549549710e+01,2.249549549549549710e+01,1.750450450450450290e+01,1.750450450450450290e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,4.675075075075075404e+01,2.275075075075075404e+01,1.724924924924924596e+01,1.724924924924924596e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,4.700600600600601098e+01,2.300600600600601098e+01,1.699399399399398902e+01,1.699399399399398902e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,6.126126126126126792e+01,4.726126126126126792e+01,2.326126126126126792e+01,1.673873873873873208e+01,1.673873873873873208e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,6.151651651651652486e+01,4.751651651651652486e+01,2.351651651651652486e+01,1.651651651651652486e+01,1.648348348348347514e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,6.177177177177177470e+01,4.777177177177177470e+01,2.377177177177177470e+01,1.677177177177177470e+01,1.622822822822822530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,6.197297297297296836e+01,4.802702702702703164e+01,2.402702702702703164e+01,1.702702702702703164e+01,1.597297297297296836e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.171771771771771142e+01,4.828228228228228858e+01,2.428228228228228858e+01,1.728228228228228858e+01,1.571771771771771142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.146246246246245448e+01,4.853753753753754552e+01,2.453753753753754552e+01,1.753753753753754552e+01,1.546246246246245448e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.120720720720720465e+01,4.879279279279279535e+01,2.479279279279279535e+01,1.779279279279279535e+01,1.520720720720720465e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.095195195195194771e+01,4.904804804804805229e+01,2.504804804804805229e+01,1.804804804804805229e+01,1.495195195195194771e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.069669669669669076e+01,4.930330330330330924e+01,2.530330330330330924e+01,1.830330330330330924e+01,1.469669669669669076e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.044144144144143382e+01,4.955855855855856618e+01,2.555855855855856618e+01,1.855855855855856618e+01,1.444144144144143382e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.018618618618618399e+01,4.981381381381381601e+01,2.581381381381381601e+01,1.881381381381381601e+01,1.418618618618618399e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,5.993093093093092705e+01,4.993093093093092705e+01,2.606906906906907295e+01,1.906906906906907295e+01,1.393093093093092705e+01,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,5.967567567567567721e+01,4.967567567567567721e+01,2.632432432432432279e+01,1.932432432432432279e+01,1.367567567567567721e+01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,5.942042042042041317e+01,4.942042042042041317e+01,2.657957957957958683e+01,1.957957957957958683e+01,1.342042042042041317e+01,5.795795795795868344e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,5.916516516516516333e+01,4.916516516516516333e+01,2.683483483483483667e+01,1.983483483483483667e+01,1.316516516516516333e+01,8.348348348348366699e-01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,5.890990990990989928e+01,4.890990990990989928e+01,2.709009009009010072e+01,2.009009009009010072e+01,1.309009009009010072e+01,1.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.865465465465464945e+01,4.865465465465464945e+01,2.734534534534535055e+01,2.034534534534535055e+01,1.334534534534535055e+01,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.839939939939939961e+01,4.839939939939939961e+01,2.760060060060060039e+01,2.060060060060060039e+01,1.360060060060060039e+01,1.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.814414414414413557e+01,4.814414414414413557e+01,2.785585585585586443e+01,2.085585585585586443e+01,1.385585585585586443e+01,1.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.788888888888888573e+01,4.788888888888888573e+01,2.811111111111111427e+01,2.111111111111111427e+01,1.411111111111111427e+01,2.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.763363363363362168e+01,4.763363363363362168e+01,2.836636636636637832e+01,2.136636636636637832e+01,1.436636636636637832e+01,2.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.737837837837837185e+01,4.737837837837837185e+01,2.862162162162162815e+01,2.162162162162162815e+01,1.462162162162162815e+01,2.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.712312312312312201e+01,4.712312312312312201e+01,2.887687687687687799e+01,2.187687687687687799e+01,1.487687687687687799e+01,2.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.686786786786785797e+01,4.686786786786785797e+01,2.913213213213214203e+01,2.213213213213214203e+01,1.513213213213214203e+01,3.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.661261261261260813e+01,4.661261261261260813e+01,2.938738738738739187e+01,2.238738738738739187e+01,1.538738738738739187e+01,3.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.635735735735735830e+01,4.635735735735735830e+01,2.964264264264264170e+01,2.264264264264264170e+01,1.564264264264264170e+01,3.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.610210210210209425e+01,4.610210210210209425e+01,2.989789789789790575e+01,2.289789789789790575e+01,1.589789789789790575e+01,3.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.584684684684684441e+01,4.584684684684684441e+01,3.015315315315315559e+01,2.315315315315315559e+01,1.615315315315315559e+01,4.153153153153155586e+00,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,5.559159159159158037e+01,4.559159159159158037e+01,3.040840840840841963e+01,2.340840840840841963e+01,1.640840840840841963e+01,4.408408408408419632e+00,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,5.533633633633633053e+01,4.533633633633633053e+01,3.066366366366366947e+01,2.366366366366366947e+01,1.666366366366366947e+01,4.663663663663669467e+00,6.636636636636694675e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,5.508108108108108070e+01,4.508108108108108070e+01,3.091891891891891930e+01,2.391891891891891930e+01,1.691891891891891930e+01,4.918918918918919303e+00,9.189189189189193030e-01,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,5.482582582582581665e+01,4.482582582582581665e+01,3.117417417417418335e+01,2.382582582582581665e+01,1.717417417417418335e+01,5.174174174174183349e+00,1.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.457057057057056682e+01,4.457057057057056682e+01,3.142942942942943318e+01,2.357057057057056682e+01,1.742942942942943318e+01,5.429429429429433185e+00,1.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.431531531531530277e+01,4.431531531531530277e+01,3.168468468468469723e+01,2.331531531531530277e+01,1.768468468468469723e+01,5.684684684684697231e+00,1.684684684684697231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.406006006006005293e+01,4.406006006006005293e+01,3.193993993993994707e+01,2.306006006006005293e+01,1.793993993993994707e+01,5.939939939939947067e+00,1.939939939939947067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.380480480480480310e+01,4.380480480480480310e+01,3.219519519519519690e+01,2.280480480480480310e+01,1.819519519519519690e+01,6.195195195195196902e+00,2.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.354954954954953905e+01,4.354954954954953905e+01,3.245045045045046095e+01,2.254954954954953905e+01,1.845045045045046095e+01,6.450450450450460949e+00,2.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.329429429429428922e+01,4.329429429429428922e+01,3.270570570570571078e+01,2.229429429429428922e+01,1.870570570570571078e+01,6.705705705705710784e+00,2.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.303903903903903938e+01,4.303903903903903938e+01,3.296096096096096062e+01,2.203903903903903938e+01,1.896096096096096062e+01,6.960960960960960620e+00,2.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.278378378378377533e+01,4.278378378378377533e+01,3.321621621621622467e+01,2.178378378378377533e+01,1.921621621621622467e+01,6.783783783783775334e+00,1.783783783783775334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,5.252852852852852550e+01,4.252852852852852550e+01,3.347147147147147450e+01,2.152852852852852550e+01,1.947147147147147450e+01,6.528528528528525499e+00,1.528528528528525499e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,5.227327327327326145e+01,4.227327327327326145e+01,3.372672672672673855e+01,2.127327327327326145e+01,1.972672672672673855e+01,6.273273273273261452e+00,1.273273273273261452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,5.201801801801801162e+01,4.201801801801801162e+01,3.398198198198198838e+01,2.101801801801801162e+01,1.998198198198198838e+01,6.018018018018011617e+00,1.018018018018011617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,5.176276276276276178e+01,4.176276276276276178e+01,3.423723723723723822e+01,2.076276276276276178e+01,2.023723723723723822e+01,5.762762762762761781e+00,7.627627627627617812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.150750750750749773e+01,4.150750750750749773e+01,3.449249249249250227e+01,2.050750750750749773e+01,2.049249249249250227e+01,5.507507507507497735e+00,5.075075075074977349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.125225225225224790e+01,4.125225225225224790e+01,3.474774774774775210e+01,2.074774774774775210e+01,2.025225225225224790e+01,5.252252252252247899e+00,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,5.099699699699699806e+01,4.099699699699699806e+01,3.500300300300300194e+01,2.100300300300300194e+01,1.999699699699699806e+01,4.996996996996998064e+00,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,5.074174174174173402e+01,4.074174174174173402e+01,3.525825825825826598e+01,2.125825825825826598e+01,1.974174174174173402e+01,4.741741741741734018e+00,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,5.048648648648648418e+01,4.048648648648648418e+01,3.551351351351351582e+01,2.151351351351351582e+01,1.948648648648648418e+01,4.486486486486484182e+00,5.135135135135158180e-01,5.135135135135158180e-01,4.864864864864841820e-01,4.864864864864841820e-01
7.376876876876877986e+01,5.023123123123122014e+01,4.023123123123122014e+01,3.576876876876877986e+01,2.176876876876877986e+01,1.923123123123122014e+01,4.231231231231220136e+00,7.687687687687798643e-01,7.687687687687798643e-01,2.312312312312201357e-01,2.312312312312201357e-01
7.402402402402402970e+01,4.997597597597597030e+01,3.997597597597597030e+01,3.597597597597597030e+01,2.202402402402402970e+01,1.897597597597597030e+01,3.975975975975970300e+00,1.024024024024029700e+00,1.024024024024029700e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.972072072072072046e+01,3.972072072072072046e+01,3.572072072072072046e+01,2.227927927927927954e+01,1.872072072072072046e+01,3.720720720720720465e+00,1.279279279279279535e+00,1.279279279279279535e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.946546546546545642e+01,3.946546546546545642e+01,3.546546546546545642e+01,2.253453453453454358e+01,1.846546546546545642e+01,3.465465465465456418e+00,1.534534534534543582e+00,1.534534534534543582e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.921021021021020658e+01,3.921021021021020658e+01,3.521021021021020658e+01,2.278978978978979342e+01,1.821021021021020658e+01,3.210210210210206583e+00,1.789789789789793417e+00,1.789789789789793417e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.895495495495494254e+01,3.895495495495494254e+01,3.495495495495494254e+01,2.304504504504505746e+01,1.795495495495494254e+01,2.954954954954942536e+00,2.045045045045057464e+00,2.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,4.869969969969969270e+01,3.869969969969969270e+01,3.469969969969969270e+01,2.330030030030030730e+01,1.769969969969969270e+01,2.699699699699692701e+00,2.300300300300307299e+00,2.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,4.844444444444444287e+01,3.844444444444444287e+01,3.444444444444444287e+01,2.355555555555555713e+01,1.744444444444444287e+01,2.444444444444442865e+00,2.444444444444442865e+00,2.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,4.818918918918917882e+01,3.818918918918917882e+01,3.418918918918917882e+01,2.381081081081082118e+01,1.718918918918917882e+01,2.189189189189178819e+00,2.189189189189178819e+00,2.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,4.793393393393392898e+01,3.793393393393392898e+01,3.393393393393392898e+01,2.406606606606607102e+01,1.706606606606607102e+01,1.933933933933928984e+00,1.933933933933928984e+00,1.933933933933928984e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.767867867867867915e+01,3.767867867867867915e+01,3.367867867867867915e+01,2.432132132132132085e+01,1.732132132132132085e+01,1.678678678678679148e+00,1.678678678678679148e+00,1.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.742342342342341510e+01,3.742342342342341510e+01,3.342342342342341510e+01,2.457657657657658490e+01,1.757657657657658490e+01,1.423423423423415102e+00,1.423423423423415102e+00,1.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.716816816816816527e+01,3.716816816816816527e+01,3.316816816816816527e+01,2.483183183183183473e+01,1.783183183183183473e+01,1.168168168168165266e+00,1.168168168168165266e+00,1.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.691291291291290122e+01,3.691291291291290122e+01,3.291291291291290122e+01,2.508708708708709878e+01,1.808708708708709878e+01,9.129129129129012199e-01,9.129129129129012199e-01,9.129129129129012199e-01,8.708708708709878010e-02,0.000000000000000000e+00
7.734234234234234862e+01,4.665765765765765138e+01,3.665765765765765138e+01,3.265765765765765138e+01,2.534234234234234862e+01,1.834234234234234862e+01,6.576576576576513844e-01,6.576576576576513844e-01,6.576576576576513844e-01,3.423423423423486156e-01,0.000000000000000000e+00
7.759759759759759845e+01,4.640240240240240155e+01,3.640240240240240155e+01,3.240240240240240155e+01,2.559759759759759845e+01,1.859759759759759845e+01,4.024024024024015489e-01,4.024024024024015489e-01,4.024024024024015489e-01,4.024024024024015489e-01,0.000000000000000000e+00
7.785285285285286250e+01,4.614714714714713750e+01,3.614714714714713750e+01,3.214714714714713750e+01,2.585285285285286250e+01,1.885285285285286250e+01,1.471471471471375025e-01,1.471471471471375025e-01,1.471471471471375025e-01,1.471471471471375025e-01,0.000000000000000000e+00
7.810810810810811233e+01,4.589189189189188767e+01,3.589189189189188767e+01,3.189189189189188767e+01,2.610810810810811233e+01,1.910810810810811233e+01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01
7.836336336336337638e+01,4.563663663663662362e+01,3.563663663663662362e+01,3.163663663663662362e+01,2.636336336336337638e+01,1.936336336336337638e+01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01
7.861861861861862621e+01,4.538138138138137379e+01,3.538138138138137379e+01,3.138138138138137379e+01,2.661861861861862621e+01,1.961861861861862621e+01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01
7.887387387387387605e+01,4.512612612612612395e+01,3.512612612612612395e+01,3.112612612612612395e+01,2.687387387387387605e+01,1.987387387387387605e+01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01
7.912912912912914010e+01,4.487087087087085990e+01,3.487087087087085990e+01,3.087087087087085990e+01,2.712912912912914010e+01,2.012912912912914010e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,4.461561561561561007e+01,3.461561561561561007e+01,3.061561561561561007e+01,2.738438438438438993e+01,2.038438438438438993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,4.436036036036036023e+01,3.436036036036036023e+01,3.036036036036036023e+01,2.763963963963963977e+01,2.063963963963963977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,4.410510510510509619e+01,3.410510510510509619e+01,3.010510510510509619e+01,2.789489489489490381e+01,2.089489489489490381e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,4.384984984984984635e+01,3.384984984984984635e+01,2.984984984984984635e+01,2.815015015015015365e+01,2.115015015015015365e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,4.359459459459458230e+01,3.359459459459458230e+01,2.959459459459458230e+01,2.840540540540541770e+01,2.140540540540541770e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,4.333933933933933247e+01,3.333933933933933247e+01,2.933933933933933247e+01,2.866066066066066753e+01,2.166066066066066753e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,4.308408408408408263e+01,3.308408408408408263e+01,2.908408408408408263e+01,2.891591591591591737e+01,2.191591591591591737e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,4.282882882882881859e+01,3.282882882882881859e+01,2.917117117117118141e+01,2.882882882882881859e+01,2.217117117117118141e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,4.257357357357356875e+01,3.257357357357356875e+01,2.942642642642643125e+01,2.857357357357356875e+01,2.242642642642643125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,4.231831831831831892e+01,3.231831831831831892e+01,2.968168168168168108e+01,2.831831831831831892e+01,2.268168168168168108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,4.206306306306305487e+01,3.206306306306305487e+01,2.993693693693694513e+01,2.806306306306305487e+01,2.293693693693694513e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.180780780780780503e+01,3.180780780780780503e+01,3.019219219219219497e+01,2.780780780780780503e+01,2.319219219219219497e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,4.155255255255254099e+01,3.155255255255254099e+01,3.044744744744745901e+01,2.755255255255254099e+01,2.344744744744745901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,4.129729729729729115e+01,3.129729729729729115e+01,3.070270270270270885e+01,2.729729729729729115e+01,2.370270270270270885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,4.104204204204204132e+01,3.104204204204204132e+01,3.095795795795795868e+01,2.704204204204204132e+01,2.395795795795795868e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,4.078678678678677727e+01,3.121321321321322273e+01,3.078678678678677727e+01,2.678678678678677727e+01,2.421321321321322273e+01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,4.053153153153152743e+01,3.146846846846847257e+01,3.053153153153152743e+01,2.653153153153152743e+01,2.446846846846847257e+01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,4.027627627627626339e+01,3.172372372372373661e+01,3.027627627627626339e+01,2.627627627627626339e+01,2.472372372372373661e+01,7.237237237237366116e-01,7.237237237237366116e-01,7.237237237237366116e-01,2.762762762762633884e-01,2.762762762762633884e-01
8.397897897897898645e+01,4.002102102102101355e+01,3.197897897897898645e+01,3.002102102102101355e+01,2.602102102102101355e+01,2.497897897897898645e+01,9.789789789789864471e-01,9.789789789789864471e-01,9.789789789789864471e-01,2.102102102101355285e-02,2.102102102101355285e-02
8.423423423423423628e+01,3.976576576576576372e+01,3.223423423423423628e+01,2.976576576576576372e+01,2.576576576576576372e+01,2.523423423423423628e+01,1.234234234234236283e+00,1.234234234234236283e+00,1.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,3.951051051051049967e+01,3.248948948948950033e+01,2.951051051051049967e+01,2.551051051051049967e+01,2.548948948948950033e+01,1.489489489489500329e+00,1.489489489489500329e+00,1.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,3.925525525525524984e+01,3.225525525525524984e+01,2.925525525525524984e+01,2.574474474474475016e+01,2.525525525525524984e+01,1.744744744744750165e+00,1.744744744744750165e+00,1.744744744744750165e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,3.900000000000000000e+01,3.200000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,3.874474474474473595e+01,3.174474474474473595e+01,2.874474474474473595e+01,2.625525525525526405e+01,2.474474474474473595e+01,2.255255255255264046e+00,2.255255255255264046e+00,2.255255255255264046e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,3.848948948948948612e+01,3.148948948948948612e+01,2.848948948948948612e+01,2.651051051051051388e+01,2.448948948948948612e+01,2.510510510510513882e+00,2.510510510510513882e+00,2.510510510510513882e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,3.823423423423422207e+01,3.123423423423422207e+01,2.823423423423422207e+01,2.676576576576577793e+01,2.423423423423422207e+01,2.765765765765777928e+00,2.765765765765777928e+00,2.765765765765777928e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,3.797897897897897224e+01,3.097897897897897224e+01,2.797897897897897224e+01,2.702102102102102776e+01,2.397897897897897224e+01,3.021021021021027764e+00,3.021021021021027764e+00,3.021021021021027764e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,3.772372372372372240e+01,3.072372372372372240e+01,2.772372372372372240e+01,2.727627627627627760e+01,2.372372372372372240e+01,3.276276276276277599e+00,3.276276276276277599e+00,3.276276276276277599e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,3.746846846846845835e+01,3.046846846846845835e+01,2.753153153153154165e+01,2.746846846846845835e+01,2.353153153153154165e+01,3.531531531531541646e+00,3.531531531531541646e+00,3.531531531531541646e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,3.721321321321320852e+01,3.021321321321320852e+01,2.778678678678679148e+01,2.721321321321320852e+01,2.378678678678679148e+01,3.786786786786791481e+00,3.786786786786791481e+00,3.786786786786791481e+00,0.000000000000000000e+00,0.000000000000000000e+00
